timestamp,ax,ay,az,gx,gy,gz,temperature_c
2025-07-12 07:39:23.287293,-0.06849187414027923,-0.1310393412489242,11.77976437993382,-0.16937037432271018,-0.06838863447751294,-0.027756321997790163,69.3151183644914
2025-07-12 07:39:25.287293,0.09233747285942927,-0.026303833136072343,11.709066817773067,-0.04011373650328829,-0.008289272982681013,-0.1795354161576531,69.70551548646367
2025-07-12 07:39:27.287293,0.023467460676618285,-0.02806998713743555,11.796215025008088,-0.05192899461235121,0.032598481157569976,0.02776559865771512,68.48012355755515
2025-07-12 07:39:29.287293,0.05265652881027264,-0.07672680190168944,11.780239474910278,0.10735581849013663,-0.08240337340721926,0.08422468551975236,68.29316427722199
2025-07-12 07:39:31.287293,-0.07559179782751357,-0.04569925376599723,11.94073864501027,0.2532793296186817,-0.13975032216951022,0.11161730135825342,69.09548928603284
2025-07-12 07:39:33.287293,0.028542499104934234,-0.07857958845699692,11.611224284938622,0.0018727305637969882,0.14533803826522676,0.07073608241196305,69.03264066830553
2025-07-12 07:39:35.287293,-0.07587065537450072,-0.048722205954653465,11.973191037354498,-0.13169771318998638,0.09899574483448041,0.22575188538684876,69.36915771864324
2025-07-12 07:39:37.287293,-0.08838526217053409,-0.02423730884355881,11.909015308243065,-0.09745905631776736,-0.08997557704834613,-0.151388526284767,68.14619385753487
2025-07-12 07:39:39.287293,-0.03180880215130321,0.045124639132993555,11.75886267179061,-0.20609499762585148,-0.06371610088334562,-0.007925580578396077,69.09203929902857
2025-07-12 07:39:41.287293,-0.021302880850095254,-0.024200003656040095,11.695168633556545,-0.04062822642780681,-0.014177500634233937,0.06099726365497157,68.94137963830792
2025-07-12 07:39:43.287293,0.012877161855991396,0.009559017018374048,11.996634686721308,0.01708848566218032,0.21938949522679843,0.11686914678818604,69.52786558347916
2025-07-12 07:39:45.287293,0.00012025136554770866,0.016070409479333077,11.49131964039339,0.049264914583859225,-0.05327599310046648,-0.04057474108600479,69.25899857921664
2025-07-12 07:39:47.287293,0.015379276432868131,0.028801889958866397,11.779092113179498,0.0182775730131011,-0.07607453343134843,-0.009555655335205061,69.11756327911436
2025-07-12 07:39:49.287293,-0.06561243668501404,-0.06094656028741348,11.817584369917872,-0.08528552372409812,0.17755605507967612,-0.05652486976709612,69.97415183107458
2025-07-12 07:39:51.287293,-0.01699944396010107,0.030087975307677785,11.90708393982234,-0.035932975661406207,0.015512572753326865,0.10090526021638316,69.06543662134185
2025-07-12 07:39:53.287293,-0.07261048779092388,-0.04602248915369687,12.078772254062352,-0.06672999646076905,0.009298148696398818,-0.10169672486184976,69.28521793810248
2025-07-12 07:39:55.287293,0.07170252539873023,-0.034479073491441505,11.467573908599887,-0.01600671712320343,-0.09279137769373197,0.13506796896207315,69.27216435763518
2025-07-12 07:39:57.287293,-0.042622749111893204,0.03552698055613615,11.84757957860429,0.04094359681673779,0.12385169480100572,-0.10842185973368704,69.09164012338717
2025-07-12 07:39:59.287293,-0.12548621855545214,-0.02891006265121463,11.63662454711089,0.23323475190345896,0.0664309510161971,0.06946498003848411,69.5106101053719
2025-07-12 07:40:01.287293,-0.013979515768527934,-0.10768989685982125,12.251785160154865,-0.06329281221530687,0.047994497936605984,-0.03906271621795505,68.97090931019409
2025-07-12 07:40:03.287293,-0.024273696093724234,-0.016931756902692226,11.59176056372311,0.1272891615469093,0.08265973674366514,-0.11117380819243097,67.82380661813318
2025-07-12 07:40:05.287293,0.023999283200206487,-0.010583965954590553,11.530295268562298,0.15720017655493956,0.03153957272133733,0.31442363475620005,69.09316397831492
2025-07-12 07:40:07.287293,-0.06564228264780349,0.053916702327293044,11.524988362311984,0.03802792629672291,-0.1178839211616203,0.12693548824750758,70.13660222083355
2025-07-12 07:40:09.287293,-0.020485486630346557,-0.047629176159507604,12.27996659971925,0.012069466009511077,-0.00019494339557799651,-0.0064958224648852675,69.75641218123775
2025-07-12 07:40:11.287293,-0.03375628208313535,-0.04604581242651479,11.56575573519558,0.007974148810746134,0.005615853045949905,-0.053382907903993165,69.4082079936093
2025-07-12 07:40:13.287293,0.08563782509219983,-0.03255209090846507,12.207064839701212,-0.07052887016191323,-0.04215290634371015,-0.02121939853240767,69.77286460034814
2025-07-12 07:40:15.287293,0.023829319263836524,0.06027898213112892,11.838028463035757,0.1525984540302781,0.046117346930122,-0.014794801027643134,69.53713150572631
2025-07-12 07:40:17.287293,0.0072173174386152205,-0.023869696029451853,11.96181265597846,0.002302073924535345,0.2583042363468599,-0.14300946085798982,69.64934991519421
2025-07-12 07:40:19.287293,0.007860067141395425,-0.012271672708973301,12.328159549698983,-0.016639508889575834,0.06656787638756,-0.029246290977028723,69.81162948203098
2025-07-12 07:40:21.287293,0.020137343569884503,0.04353988988066803,12.190749459311016,-0.12604930949736193,-0.053935253642996055,0.012024040636961088,69.63634852120441
2025-07-12 07:40:23.287293,0.050669061825587884,0.05102555431726388,11.896655913390946,-0.013313170167370601,-0.14219758570228141,0.19983012310280363,69.5641765723639
2025-07-12 07:40:25.287293,0.08983596156471862,-0.06240205401453193,11.73270946473522,-0.12091542855011544,0.047686875331009654,0.030730203712023143,68.7905856061927
2025-07-12 07:40:27.287293,0.058129753378502985,0.005495442791502409,11.536322062193097,-0.1756389067105163,0.015512224318338217,0.31811203200033356,69.60470033380534
2025-07-12 07:40:29.287293,-0.04253455347880309,-0.006032645039642191,11.856090074188028,0.07065594951024538,0.035518381269401655,0.10899538619385099,69.54577164995442
2025-07-12 07:40:31.287293,-0.07613312703873754,-0.013845968991777933,12.116772006233798,0.15203306874860345,0.14956208455054112,-0.025769141555773357,70.10538277159448
2025-07-12 07:40:33.287293,-0.058195074899181354,-0.018790249417354576,11.764935069867603,0.04694061079740981,0.08005607747862332,0.016289435088992856,69.36955271859925
2025-07-12 07:40:35.287293,0.004121999490064549,-0.007957804585701353,11.777631964174347,0.10071860663290533,-0.03138140609968365,0.10994084590562306,68.82881369235324
2025-07-12 07:40:37.287293,-0.008602763480519237,0.07226513271410479,12.050350791915992,0.0565071755531382,-0.031042184370675754,0.01308319420761294,70.01241036185412
2025-07-12 07:40:39.287293,0.0009212903232878189,0.10746605738635151,11.790670556213373,-0.09673769083384456,-0.009981923688854935,-0.10967608191755683,69.77978881688361
2025-07-12 07:40:41.287293,0.02262865187249154,-0.014541173569203798,11.953271368159388,0.15754200303658794,0.04179127015392001,0.06572892404987485,69.01066599931463
2025-07-12 07:40:43.287293,-0.019251296446760924,-0.048972912789965205,12.136600908272577,-0.014593498905534411,-0.11210194790828593,-0.015355495300967132,69.56313712154092
2025-07-12 07:40:45.287293,-0.029372314747623297,-0.03555896742488274,12.076476214231455,-0.1298688739740551,0.011578753415040055,-0.027693792798486556,69.05834888405948
2025-07-12 07:40:47.287293,0.01119516039414358,-0.04538935027672211,11.77614953055254,0.2514629768380628,-0.07139692131793947,0.06895513936257151,69.66608595722337
2025-07-12 07:40:49.287293,0.02898260006232122,-0.04569464110299561,12.323703561849756,-0.17637296871135089,0.012155988599961073,0.04000531699190983,70.04686603423923
2025-07-12 07:40:51.287293,0.027342297955137814,-0.062136967308380635,12.029778737037647,-0.22517426912325475,-0.062427371663558856,-0.09616140672805927,70.27492524999832
2025-07-12 07:40:53.287293,-0.03134186492040167,0.0065881845636764046,11.762517844033411,-0.06898183530354568,0.07518983519290622,-0.03338098971150232,69.06179333301567
2025-07-12 07:40:55.287293,0.05107186000133382,-0.11419018519164303,12.210400030492194,-0.07782663815123983,-0.23813215358056491,0.08292661610364066,69.45506356839259
2025-07-12 07:40:57.287293,-0.05468243548437062,-0.015260690514945899,11.832749858019284,0.03973380260055668,-0.2569128198190727,0.14341466834102334,70.47193955360629
2025-07-12 07:40:59.287293,-0.013494391041113565,-0.017581408799571357,11.666655422958078,-0.15323790379938068,-0.03331606680480444,0.07237734554691264,70.46248978652896
2025-07-12 07:41:01.287293,-0.08655851637113848,-0.04353823720281172,12.010882484709198,-0.029937840152615317,0.11435981612659299,0.10877545105681663,69.71336088189233
2025-07-12 07:41:03.287293,0.03333608496017605,-0.010385149761556127,12.163770488768595,-0.1419937783385343,0.03526047744079735,-0.020088012329032345,69.6540810792713
2025-07-12 07:41:05.287293,0.0938837778127896,0.03782915100835812,11.840984829927232,0.06659190385820955,0.1532123092746746,0.06313164478788817,69.83734317231391
2025-07-12 07:41:07.287293,0.09921331664267412,0.01759360673976212,11.92871388203675,0.15480152110303852,-0.0422239073289192,-0.10977445770091568,70.0421627796672
2025-07-12 07:41:09.287293,0.02076684175695234,-0.057157413820655395,11.92772306276374,-0.11683939446697929,0.004634345993415471,0.03138793505798938,69.66302971136864
2025-07-12 07:41:11.287293,0.04217081055041029,0.07365723543867873,11.559795895939038,0.023031914875232953,-0.013784888239420232,-0.07109210135618087,69.88364304829503
2025-07-12 07:41:13.287293,0.015968524259140707,-0.015127667499602596,12.124976901657229,-0.12612102512170664,-0.022070007452358736,0.06812275292128561,70.06657853776021
2025-07-12 07:41:15.287293,0.1442997075678167,-0.008039360601944122,11.93697188891588,0.2212912560354172,0.03351786836103173,-0.08945126935248296,69.69955371198215
2025-07-12 07:41:17.287293,-0.06265139446021667,0.024880478112312834,11.812545988898382,-0.10880068105721866,0.018741725005336145,-0.053547554359124755,69.57505938518864
2025-07-12 07:41:19.287293,0.03793864729617904,-0.011363726280104484,11.815686916586229,0.242415809583844,0.09373587822374833,0.14127484606761487,70.51714605496392
2025-07-12 07:41:21.287293,0.023576397301580412,-0.02808915708251148,12.146812449994481,-0.10432431142645926,0.03614685828615421,-0.10819872192519225,69.12159046742656
2025-07-12 07:41:23.287293,0.013640925716650362,-0.06077937983098708,11.794252101690773,0.07933389547129811,-0.11446615579108105,0.050751881974381276,70.41712728186056
2025-07-12 07:41:25.287293,-0.0916669087707797,-0.10995291496769158,12.114408509470621,0.041765907496912766,-0.17234241471150888,0.03341235568546981,69.16775335137574
2025-07-12 07:41:27.287293,0.022264160399506606,-0.0780343310025605,12.078852448916805,0.29839908355215555,-0.045651313354818535,0.10513032408182928,70.32061218739035
2025-07-12 07:41:29.287293,-0.0215773606231233,-0.001495929268049639,11.516444023182519,0.013255328547322299,-0.020467840882430064,0.009364443162123566,70.31302053670964
2025-07-12 07:41:31.287293,0.020167029074566606,-0.04955413667369511,11.741670004678063,-0.08401157315585722,-0.21010482685330492,-0.03242121705453353,68.77375798045742
2025-07-12 07:41:33.287293,-0.08130655211143831,0.019207103068090217,12.051221282098462,-0.004329341651437184,0.06684855407307902,0.12315927396999674,70.45323469952076
2025-07-12 07:41:35.287293,-0.002778768388823629,-0.0244716931621861,11.766671817160566,0.022663931877315496,-0.053045582906609094,0.037015074033768657,69.0699386291384
2025-07-12 07:41:37.287293,-0.10277878790774791,-0.034416477528691244,11.88374053208319,-0.10649130440930543,-0.07544050386964309,-0.08068538800440561,69.77638294520602
2025-07-12 07:41:39.287293,0.008091558466225822,0.016351284687324986,11.722468256288344,0.22725056938257793,0.10482705435692188,0.05464488322651805,69.88942510936228
2025-07-12 07:41:41.287293,0.0023319528878798924,0.013617443604844362,11.798760882775941,-0.06004022297933701,-0.14544716248066622,0.0007874700753076323,70.37286734092123
2025-07-12 07:41:43.287293,-0.0032799819141569753,-0.027858187000940438,11.845264366348625,0.03371066437234681,0.034387590653164476,0.1424478990347903,70.79098746960929
2025-07-12 07:41:45.287293,-0.029000307995267406,0.01305538798697807,11.862591056226043,-0.14638166608665423,0.06206713807099193,-0.03975519082149059,69.66332793884965
2025-07-12 07:41:47.287293,0.045322083171241485,0.08512805662003191,11.928045427426541,-0.19769636487592013,0.006318083943143509,-0.04147439738887346,70.00059943566116
2025-07-12 07:41:49.287293,-0.04838218257489699,-0.029489937719400727,11.669900613991366,-0.04972059112044362,-0.06696223539327786,-0.014103987873127739,70.86218637125316
2025-07-12 07:41:51.287293,-0.01785559920050164,0.010245903087987108,11.728498018854683,0.04573427261704062,0.18311520084057342,-0.021558722961250235,70.49604536430888
2025-07-12 07:41:53.287293,-0.018004680306512495,0.0014335479510412434,11.93648984576939,0.18174318768235853,-0.030158415001583474,-0.1310215048584838,70.56615990707644
2025-07-12 07:41:55.287293,-0.08380678528160976,0.07272043661502306,11.461750965307932,0.08844788738738775,0.054813887846328326,0.0051126706908965714,70.62313830695923
2025-07-12 07:41:57.287293,-0.09902653840575251,-0.03198186456191716,11.85028404635101,-0.09336787578408975,-0.016640941625633607,-0.06867046343872814,70.04420628003969
2025-07-12 07:41:59.287293,0.06853070680649417,-0.08667361900904472,11.969825671633975,0.23577538702749076,0.12436424890292529,0.05346794052480657,70.18605491905302
2025-07-12 07:42:01.287293,0.012857571548110317,-0.011623800966786956,11.993613602260785,0.040610850670457006,0.1471421157826242,-0.23328307994520034,70.94868744263755
2025-07-12 07:42:03.287293,-0.013531863960877848,0.020543212411134007,12.16793163727727,0.0018997047857377746,0.031181976832926374,0.04527528581331021,70.09847886863386
2025-07-12 07:42:05.287293,0.021140823345586632,0.03666364471507767,12.056155424750147,-0.14128854600853424,-0.0353663827161674,-0.027769169219641905,70.50120877037716
2025-07-12 07:42:07.287293,-0.04614754047776733,0.09883191521100315,11.896581019156724,0.06920149849773087,0.010003915404858753,0.05582400019634755,70.00538848585055
2025-07-12 07:42:09.287293,0.014257326646382892,-0.04843033910794389,11.585492311574946,0.2365628627896019,-0.003713374879544984,-0.0264787027993882,71.65271746576188
2025-07-12 07:42:11.287293,0.057523606413595434,0.02567327588613652,11.798325615270448,0.07335110076864196,0.025353950519090784,0.004646028335518436,70.61641068123186
2025-07-12 07:42:13.287293,0.0607716216969201,-0.017119728957980303,11.817687711374356,0.0862899885253157,-0.04974237704338585,0.0065522616491236335,70.71821472822083
2025-07-12 07:42:15.287293,-0.033589463586477214,-0.03794822620045523,11.934506962670126,0.03127104777193045,0.16274688439646853,0.06769352648195891,69.68630156555179
2025-07-12 07:42:17.287293,-0.0019581846703503603,0.07516335690073617,11.780668835301546,-0.023038446280548276,0.11196380678189916,0.05055095079897264,70.70550897055615
2025-07-12 07:42:19.287293,0.03590971418193414,0.027153555149515913,12.115770202924196,0.08927773997551042,0.08152328254901636,-0.10361975175494847,69.61210180294665
2025-07-12 07:42:21.287293,0.05485174475123318,0.027537187113086642,12.182234838252672,-0.05326338751551088,-0.17508850050496416,-0.06675081166752557,70.85236069763067
2025-07-12 07:42:23.287293,0.07279720597109159,0.021779581041285193,11.806022048164996,0.11869288575630846,0.1680759841076458,0.003427314909772112,70.04911802959188
2025-07-12 07:42:25.287293,0.006560341158292619,0.06582368938496651,11.383959334430811,0.11542924982873926,-0.009644523519234281,-0.017155625976086858,70.80368590819955
2025-07-12 07:42:27.287293,-0.045145134895909156,-0.07192934380705378,12.22569580813866,0.059440691626916314,0.16218409370048206,0.09120549557675142,69.7929601453138
2025-07-12 07:42:29.287293,0.08458423033349705,0.003110159810247432,12.120371485506457,-0.029876919393227386,0.09216386402332676,-0.16019485625695706,70.86916456025878
2025-07-12 07:42:31.287293,0.05911265099412484,0.003996911271060144,12.058549650633717,0.11217262263244908,-0.10316116000477873,-0.21982575302248208,70.81182517239606
2025-07-12 07:42:33.287293,0.01762030328173014,0.008423171362680585,11.843866775434341,0.029828060446383503,-0.11592267633740601,-0.08803683342245315,70.6376016221361
2025-07-12 07:42:35.287293,0.053747069654024315,0.012426659975149457,11.540935623674686,-0.04475848220310935,0.04002983845644965,-0.0002956013274668188,70.12718076597316
2025-07-12 07:42:37.287293,-0.02346654601233514,0.06336660544482767,11.969305758920733,0.0036703053470520325,0.05693418718024006,0.007821367865925912,69.48202740181428
2025-07-12 07:42:39.287293,-0.08734369540604332,0.03350951858161454,11.892785387184032,-0.14735463663829093,0.020302949870336578,0.13493893394866532,70.38637360337498
2025-07-12 07:42:41.287293,-0.05840800994015863,-0.05504100560897024,11.66303747061063,-0.10453488466628398,0.09590409144764162,0.07164865994542348,70.50810967685867
2025-07-12 07:42:43.287293,-0.0821137890712298,-0.011620071711664185,11.910222704139578,0.034708582937697165,0.1160654707368105,-0.021899582739724047,70.8495261605988
2025-07-12 07:42:45.287293,-0.027554024228990056,0.09399283870346217,11.912626676844035,-0.11669658791930133,0.0944603528004123,-0.13415594819760293,69.85621180336585
2025-07-12 07:42:47.287293,0.047822336185190883,-0.04849522179303129,11.786999257333068,0.1527408098742744,-0.2697402561728614,0.029127205364950882,70.49820902197072
2025-07-12 07:42:49.287293,0.042812978264581796,0.10362553996725926,11.916973019779888,-0.011366585519771311,-0.031006499498450274,0.07855295475492954,70.30817336037858
2025-07-12 07:42:51.287293,0.007891676965903604,-0.002999506267764785,12.178957745236488,0.028484269402844778,0.14557669499558623,-0.1771588567495316,70.16503519648666
2025-07-12 07:42:53.287293,-0.014320200457705318,0.08390599512556439,11.499653195093824,0.05836801710580322,0.027668606769060772,0.013408173157117634,71.28939237090015
2025-07-12 07:42:55.287293,-0.0005031417642699125,0.03468467702550942,11.89250794970767,-0.007810722104135819,0.0010029288618093964,-0.031340885516401074,70.84259694913675
2025-07-12 07:42:57.287293,0.01377547484993513,-0.006756181728538133,11.479091870861872,-0.02662781434351354,0.11937463774557625,0.13603100558824907,71.32445892169494
2025-07-12 07:42:59.287293,0.01407850799932536,0.038822597563299234,11.96733515772875,-0.03927695953127338,-0.03821049879838218,0.04880319166009231,70.73856986548896
2025-07-12 07:43:01.287293,0.07196127234666437,0.012257832688123907,11.885563121466769,-0.09688367201472387,0.0727679223933764,0.01617821636346913,71.47204254869877
2025-07-12 07:43:03.287293,-0.033004816590788015,-0.004671220670115152,12.254627255177747,0.03345519505472086,-0.011667557545697187,0.06832178048478434,70.4757602929028
2025-07-12 07:43:05.287293,0.10627031032396478,-0.04158090401724996,11.994433445016552,0.23105995026231352,-0.04141501644480846,-0.17535251325908927,69.624626951018
2025-07-12 07:43:07.287293,0.04979454713406096,-0.011126263623446368,11.900012074993084,-0.051461534415815635,-0.11813822345272557,0.013150085914070193,70.82134502521932
2025-07-12 07:43:09.287293,-0.014635329424969708,0.029327730723355174,11.951850344252016,0.09572378581862898,-0.17449660766358696,0.02283006160930226,70.54556253417707
2025-07-12 07:43:11.287293,0.05111564527472662,-0.028980864273405144,12.056023539889196,-0.09616342932980335,0.07522746305212298,-0.03254770727084071,70.92635139479445
2025-07-12 07:43:13.287293,0.060950979861258706,0.08328787948633942,11.613881643891624,0.011293007606939055,-0.03708107886435726,-0.032209534700125296,70.28210274512793
2025-07-12 07:43:15.287293,-0.09594533500634975,0.023773240584099492,11.728479191227244,0.024771604620775104,-0.06694207858171854,0.0429873859687467,70.75109917475983
2025-07-12 07:43:17.287293,0.04986802449319515,-0.09390984645850099,11.916590227777462,-0.041067512520399724,-0.030446997622256906,0.03754823362450715,71.41194504491759
2025-07-12 07:43:19.287293,0.02555839307835764,-0.0386506506184548,11.851100815935844,-0.037211687726456825,0.18016594419223006,0.030233265010491187,70.82934861210887
2025-07-12 07:43:21.287293,-0.016418166981079414,0.010920624847596485,12.23721509751997,-0.24332878863587443,0.03397639837597625,-0.034129906381813506,70.26609278786212
2025-07-12 07:43:23.287293,-0.03146439260370549,-0.07503267668678971,11.968002409999249,-0.008951886339246262,0.07081032889175896,0.19810983143474556,71.30580711640698
2025-07-12 07:43:25.287293,0.03521692110263331,0.03002446837089283,11.88658636471113,0.10082130556061489,-0.0698602781053813,-0.2927841728755795,70.73878441239484
2025-07-12 07:43:27.287293,-0.015684344198253014,0.007625707542383041,12.36917865012222,0.03502359580125599,-0.13728283778555644,-0.08126325838415041,70.87994060585794
2025-07-12 07:43:29.287293,-0.025154711079032766,0.0006774459549703112,12.336664802333114,-0.0879318464110334,0.11054482509174729,0.03005767755571751,70.95143909302767
2025-07-12 07:43:31.287293,-0.03671857480007642,0.010869299548220225,11.63918211914415,-0.1653433895999072,0.15779049341588158,0.037021263386534324,71.50306858830879
2025-07-12 07:43:33.287293,0.050198371592831796,0.05751220356018279,11.916266717840383,-0.026720814392600312,-0.03423031837314929,-0.04456092966830885,71.1637475190454
2025-07-12 07:43:35.287293,-0.06452142945328503,0.010850170983131227,12.026067929810678,0.11341092818622651,0.25566631960895086,-0.025609464854035504,70.43262466051415
2025-07-12 07:43:37.287293,0.05818697484867024,-0.0023041516673176807,11.691014281502113,-0.012992385282240636,-0.031692915332507815,0.08784034748046243,71.04345479484064
2025-07-12 07:43:39.287293,0.0008762508937937629,-0.09100897349876677,11.738578448408138,-0.11374474764951788,-0.02158709196554029,0.15042818371838396,70.75244172436375
2025-07-12 07:43:41.287293,-0.051307150672920826,-0.03426996062881273,11.982436094890431,0.05776543341726275,-0.14072121619989972,-0.0020193028861012524,70.56205859777134
2025-07-12 07:43:43.287293,0.040247527585089364,0.01740474234644512,11.83002694665218,0.15966606910561099,-0.017151861093749287,-0.04736972383506029,71.0574613486826
2025-07-12 07:43:45.287293,-0.024668088267377056,0.04751214790948641,11.807751372255286,0.04880769717834729,-0.008694457346594625,0.027172438313488652,70.6219512426805
2025-07-12 07:43:47.287293,0.0422521425302489,-0.0989468192979831,11.878071737918516,-0.0456920041235245,-0.21567483290005873,0.10199082957042492,70.75183532063325
2025-07-12 07:43:49.287293,0.023122336681045533,-0.015510931263895314,11.738967161769665,-0.3255407912100225,-0.12091419697650876,0.04537933758361373,71.72397314058782
2025-07-12 07:43:51.287293,-0.039061671910188625,0.03309324861162666,11.871227525353776,-0.07459924087611668,0.014701502305447721,0.026177259516858717,70.5286032475339
2025-07-12 07:43:53.287293,-0.08400795244394045,0.000561677284189645,12.067206835468381,-0.03325673353781023,0.1446820135491223,-0.21120633749830323,70.83587192917524
2025-07-12 07:43:55.287293,0.007455385538635357,-0.03141710931095298,11.803552205923827,-0.06564219057061475,0.12138500344214796,-0.028732676857314367,71.13139357803206
2025-07-12 07:43:57.287293,-0.018438737286581446,0.0299878001038208,12.003229227597425,0.1563756059858074,-0.0750685954974899,-0.13760639300227237,70.87578152955413
2025-07-12 07:43:59.287293,0.005811616274774799,-0.05314774194768096,11.894410097305727,-0.02146036349683421,0.19862430468563175,-0.12922216811375672,71.42961959216527
2025-07-12 07:44:01.287293,-0.00411960112611151,0.11339169487052998,11.913919909482743,0.03093410372675281,-0.1442621204987412,0.020265729042211963,71.05625596507912
2025-07-12 07:44:03.287293,-0.02665259780825781,0.06490852288641441,12.150015800002766,-0.07444333529689229,0.06420614717448311,0.04877606619970216,71.01307295646373
2025-07-12 07:44:05.287293,-0.0008859587781674798,-0.017767379840940928,11.78745629606809,0.07277211487877529,-0.003287052588556112,0.009779682936177113,71.1922753221289
2025-07-12 07:44:07.287293,0.07125910027003518,0.025960642823309843,11.77001355457575,-0.1320943037743516,-0.024396474477801355,-0.022824791520918552,71.65960225025196
2025-07-12 07:44:09.287293,-0.017549956131540506,-0.0817463563787665,12.374864372373112,0.18094858772906833,0.017159393383343893,-0.03885813711170071,71.18488544731106
2025-07-12 07:44:11.287293,-0.04305789709156957,-0.09356592162411977,11.939131749500774,0.11995967632568683,0.15518670076578972,-0.14017830856340235,70.58310063483759
2025-07-12 07:44:13.287293,0.005612131304355812,0.05401022219539588,11.9775494299084,-0.09968415498158807,0.023716268314932527,-0.03154281319037588,71.30390553777511
2025-07-12 07:44:15.287293,0.0014189138368339484,0.022782909212970687,12.009960529022548,-0.09327906974449521,-0.07853431364000645,-0.23161140715477427,72.02481774966866
2025-07-12 07:44:17.287293,0.005787461362291792,-0.016265624698152313,11.500977717347222,0.09070684633849856,0.026756727856091567,0.01642224482222832,71.60057487807052
2025-07-12 07:44:19.287293,0.016057960376416772,-0.07271411982726127,12.364188973212137,0.02449260596871644,0.13448887873720658,0.1282712150216739,70.83841556056475
2025-07-12 07:44:21.287293,0.02050892458348015,-0.054565895344497434,12.02553317203225,0.024005944314275572,-0.0030766343931960677,-0.14942998050321135,71.18520261795199
2025-07-12 07:44:23.287293,0.03515595015831866,0.10175353980911102,11.685339030874143,-0.046269367421194335,0.15304836336487554,0.09422256964181172,71.8365463408188
2025-07-12 07:44:25.287293,-0.06041378885395369,0.07031250113765812,11.871151526870813,-0.1764133888252738,0.021670112442486927,-0.16710264608722733,71.25670011615995
2025-07-12 07:44:27.287293,1.4826049501264953e-05,-0.013497427115474404,11.933281496163929,-0.10279024008318523,0.0703677973292806,-0.08991930063648755,71.05012095029053
2025-07-12 07:44:29.287293,0.04307662652410622,-0.01548603783926374,12.043474996948403,-0.15438300363728752,-0.012436854064285165,-0.1368764991107945,70.47519833694767
2025-07-12 07:44:31.287293,-0.014513206616757222,0.06832049896831081,12.024084417877797,0.140900896159943,-0.04673337813166062,0.06946001716056466,71.20710450117065
2025-07-12 07:44:33.287293,0.0036918783726968257,-0.05581332090386888,11.939120645001617,0.046302777448105965,0.015342745588808751,-0.2240777343787897,72.31941355966364
2025-07-12 07:44:35.287293,0.011258549206758804,0.017047554083762847,12.049359326858278,0.20987446444709013,0.12275339349587173,-0.06975047113171931,71.42676396695984
2025-07-12 07:44:37.287293,0.05100554019404755,-0.029772096794213096,12.194503243963478,-0.04788794542047626,-0.08621170188652605,-0.19419363490403024,71.16199770765783
2025-07-12 07:44:39.287293,0.03986645455695331,0.03280981980076568,12.197597635000072,0.17736065837019663,-0.11822272224959998,-0.004606783063670271,71.3598222232136
2025-07-12 07:44:41.287293,-0.025405722984063933,-0.023542671116083085,11.938970493171109,-0.04497388218107263,-0.10449662555781702,-0.055101801795457796,71.25233509605815
2025-07-12 07:44:43.287293,-0.004093497832752037,-0.04916747856638146,11.842366456246662,-0.058927876282680314,-0.135479877942534,0.10298828339587147,70.98466768885845
2025-07-12 07:44:45.287293,0.0833095650991806,0.07615281431877284,12.096183540079839,-0.21261693638784118,-0.13335665759180387,0.13473564767197796,71.91004825707613
2025-07-12 07:44:47.287293,0.013056457266383884,-0.03326676905036601,12.08326923600749,0.06366014952473555,0.04646526418421453,-0.09770596218699208,72.37837561085924
2025-07-12 07:44:49.287293,0.00041563043265341494,-0.031546997615085025,12.008537065120873,0.1184672289571443,-0.06170677647366727,0.28276229984536566,71.07375447496723
2025-07-12 07:44:51.287293,-0.06462563984744295,-0.05791421746049305,12.051011808517924,0.16295542024281887,0.14101781431045876,-0.058513826251498105,71.33283581158287
2025-07-12 07:44:53.287293,-0.028928223085299295,0.004489980324821926,12.225933317985074,-0.10261640683592127,0.08890596594928019,-0.1627917921505124,71.11893521968571
2025-07-12 07:44:55.287293,-0.04231723667566804,-0.056215945740567985,12.169899578004015,0.11440550088368431,0.07443451764278014,0.07983878861402108,71.03504927723212
2025-07-12 07:44:57.287293,0.008233824414963443,0.06016765683562373,12.009254342636977,-0.06272849133271559,-0.1946715239720671,0.02217733407946805,72.70988786048366
2025-07-12 07:44:59.287293,0.0115028738378683,-0.0361628854480511,12.256459092789111,0.13958280601212508,0.06316256064896425,0.017067698678085223,71.92101006726844
2025-07-12 07:45:01.287293,0.030831655057773567,-0.011421133000403193,12.07719860060395,0.045770663327315726,0.04970338743694418,-0.17720132061469374,72.37314433224797
2025-07-12 07:45:03.287293,-0.06255946667967145,0.038244624343204886,12.182795513114945,-0.046312298143039186,-0.0564747405757478,-0.011926742262844306,72.59038091616999
2025-07-12 07:45:05.287293,0.07758056905179558,0.02867213783055735,11.935428731177732,-0.04142420863875603,-0.22641892728403265,-0.11434255374236393,71.46647704976854
2025-07-12 07:45:07.287293,0.14745517183784232,-0.039382326293286696,11.992689261211881,-0.13288238872704114,0.009166083415166658,0.03700581195601951,72.24796513435162
2025-07-12 07:45:09.287293,-0.05877979090167536,0.00018837878461574063,11.99523435546196,-0.015100176224536417,-0.13802051060121914,0.00029759638954992624,72.17048140479903
2025-07-12 07:45:11.287293,-0.06660853361737612,0.046399113747654736,12.283110169931764,0.11899652951057899,0.008100930308942789,-0.11201546310274549,71.2302243794339
